tile_IWBTG,96,416,0,96,32,32,0,1,1,4294967295
tile_IWBTG,128,416,0,96,32,32,0,1,1,4294967295
tile_IWBTG,160,416,0,96,32,32,0,1,1,4294967295
tile_IWBTG,192,416,0,96,32,32,0,1,1,4294967295
tile_IWBTG,96,128,0,96,32,32,0,1,1,4294967295
tile_IWBTG,128,128,0,96,32,32,0,1,1,4294967295
tile_IWBTG,160,128,0,96,32,32,0,1,1,4294967295
tile_IWBTG,192,128,0,96,32,32,0,1,1,4294967295
tile_IWBTG,64,160,32,64,32,32,0,1,1,4294967295
tile_IWBTG,64,192,32,64,32,32,0,1,1,4294967295
tile_IWBTG,64,224,32,64,32,32,0,1,1,4294967295
tile_IWBTG,64,256,32,64,32,32,0,1,1,4294967295
tile_IWBTG,64,288,32,64,32,32,0,1,1,4294967295
tile_IWBTG,64,320,32,64,32,32,0,1,1,4294967295
tile_IWBTG,64,352,32,64,32,32,0,1,1,4294967295
tile_IWBTG,64,384,32,64,32,32,0,1,1,4294967295
tile_IWBTG,224,160,32,64,32,32,0,1,1,4294967295
tile_IWBTG,224,192,32,64,32,32,0,1,1,4294967295
tile_IWBTG,224,224,32,64,32,32,0,1,1,4294967295
tile_IWBTG,224,256,32,64,32,32,0,1,1,4294967295
tile_IWBTG,224,288,32,64,32,32,0,1,1,4294967295
tile_IWBTG,224,320,32,64,32,32,0,1,1,4294967295
tile_IWBTG,224,352,32,64,32,32,0,1,1,4294967295
tile_IWBTG,224,384,32,64,32,32,0,1,1,4294967295
tile_IWBTG,544,160,32,64,32,32,0,1,1,4294967295
tile_IWBTG,544,192,32,64,32,32,0,1,1,4294967295
tile_IWBTG,544,224,32,64,32,32,0,1,1,4294967295
tile_IWBTG,544,256,32,64,32,32,0,1,1,4294967295
tile_IWBTG,544,288,32,64,32,32,0,1,1,4294967295
tile_IWBTG,544,320,32,64,32,32,0,1,1,4294967295
tile_IWBTG,544,352,32,64,32,32,0,1,1,4294967295
tile_IWBTG,544,384,32,64,32,32,0,1,1,4294967295
tile_IWBTG,704,160,32,64,32,32,0,1,1,4294967295
tile_IWBTG,704,192,32,64,32,32,0,1,1,4294967295
tile_IWBTG,704,224,32,64,32,32,0,1,1,4294967295
tile_IWBTG,704,384,32,64,32,32,0,1,1,4294967295
tile_IWBTG,704,352,32,64,32,32,0,1,1,4294967295
tile_IWBTG,704,320,32,64,32,32,0,1,1,4294967295
tile_IWBTG,704,288,32,64,32,32,0,1,1,4294967295
tile_IWBTG,704,256,32,64,32,32,0,1,1,4294967295
tile_IWBTG,576,128,0,96,32,32,0,1,1,4294967295
tile_IWBTG,608,128,0,96,32,32,0,1,1,4294967295
tile_IWBTG,640,128,0,96,32,32,0,1,1,4294967295
tile_IWBTG,672,128,0,96,32,32,0,1,1,4294967295
tile_IWBTG,576,416,0,96,32,32,0,1,1,4294967295
tile_IWBTG,608,416,0,96,32,32,0,1,1,4294967295
tile_IWBTG,640,416,0,96,32,32,0,1,1,4294967295
tile_IWBTG,672,416,0,96,32,32,0,1,1,4294967295
tile_IWBTG,336,128,0,96,32,32,0,1,1,4294967295
tile_IWBTG,368,128,0,96,32,32,0,1,1,4294967295
tile_IWBTG,400,128,0,96,32,32,0,1,1,4294967295
tile_IWBTG,432,128,0,96,32,32,0,1,1,4294967295
tile_IWBTG,336,416,0,96,32,32,0,1,1,4294967295
tile_IWBTG,368,416,0,96,32,32,0,1,1,4294967295
tile_IWBTG,400,416,0,96,32,32,0,1,1,4294967295
tile_IWBTG,432,416,0,96,32,32,0,1,1,4294967295
tile_IWBTG,304,192,32,64,32,32,0,1,1,4294967295
tile_IWBTG,304,224,32,64,32,32,0,1,1,4294967295
tile_IWBTG,304,256,32,64,32,32,0,1,1,4294967295
tile_IWBTG,304,288,32,64,32,32,0,1,1,4294967295
tile_IWBTG,304,320,32,64,32,32,0,1,1,4294967295
tile_IWBTG,304,352,32,64,32,32,0,1,1,4294967295
tile_IWBTG,304,384,32,64,32,32,0,1,1,4294967295
tile_IWBTG,464,160,32,64,32,32,0,1,1,4294967295
tile_IWBTG,464,192,32,64,32,32,0,1,1,4294967295
tile_IWBTG,464,224,32,64,32,32,0,1,1,4294967295
tile_IWBTG,464,256,32,64,32,32,0,1,1,4294967295
tile_IWBTG,464,288,32,64,32,32,0,1,1,4294967295
tile_IWBTG,464,320,32,64,32,32,0,1,1,4294967295
tile_IWBTG,464,352,32,64,32,32,0,1,1,4294967295
tile_IWBTG,464,384,32,64,32,32,0,1,1,4294967295
bgFortress,96,160,0,0,128,128,0,1,1,4294967295
bgFortress,96,288,0,0,128,128,0,1,1,4294967295
tile_IWBTG,304,160,32,64,32,32,0,1,1,4294967295
bgFortress,576,160,0,0,128,128,0,1,1,4294967295
bgFortress,576,288,0,0,128,128,0,1,1,4294967295
bgFortress,336,160,0,0,128,128,0,1,1,4294967295
bgFortress,336,288,0,0,128,128,0,1,1,4294967295
tile_IWBTG,64,128,32,96,32,32,0,1,1,4294967295
tile_IWBTG,224,128,32,96,32,32,0,1,1,4294967295
tile_IWBTG,304,128,32,96,32,32,0,1,1,4294967295
tile_IWBTG,304,416,32,96,32,32,0,1,1,4294967295
tile_IWBTG,224,416,32,96,32,32,0,1,1,4294967295
tile_IWBTG,64,416,32,96,32,32,0,1,1,4294967295
tile_IWBTG,464,416,32,96,32,32,0,1,1,4294967295
tile_IWBTG,544,416,32,96,32,32,0,1,1,4294967295
tile_IWBTG,704,416,32,96,32,32,0,1,1,4294967295
tile_IWBTG,704,128,32,96,32,32,0,1,1,4294967295
tile_IWBTG,544,128,32,96,32,32,0,1,1,4294967295
tile_IWBTG,464,128,32,96,32,32,0,1,1,4294967295
